x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,target
-36.51249572167268,-69.837386290967,-44.17066718902518,-76.68656942027852,23.801293687893946,-65.39196409005382,8.523847952415636,33.803844335821424,-19.910276031554957,-55.31673287362848,17.341553050335722
-89.35057981625529,-19.015545018809604,43.26165881072234,-8.444377542385851,-13.951797260574494,51.31801630662659,25.99971079698274,39.90693766313663,96.28080738611143,-63.42576134784339,18.49388796721154
-7.3084315122443115,42.93264261474221,1.7924388917616767,-72.14021319110905,-19.295644770348616,-71.53367205520367,78.77523978899299,-60.786636443687,-1.854514905059304,86.4077604301867,17.502301647783423
16.815511075569646,33.82128297080061,-77.64918696362504,51.25564050833813,57.02381141747563,-69.28670864581423,69.93844737042451,31.33985884768154,52.52374093663133,27.880075312010007,16.617723493055934
39.77046884642084,-99.06723753606248,75.67649671775231,-22.429933448734232,-53.33112512426608,74.63107148319125,-52.22221352577845,30.79965817362165,26.29382582981279,-57.40303962607827,20.22879472798098
-10.741006091987686,-87.76676369085803,-87.79017382236798,-97.42573050186473,76.2549972474356,-54.69096647526439,-21.56562226778493,-24.15371503569665,-75.12057973098645,-55.32187951223075,21.89402405459453
11.080254668019023,80.04458793527155,87.06584666975658,-4.961933261187966,-36.81198865117506,39.166320488378744,-32.004725643479674,66.99941942998746,38.67968117138739,55.93000850774749,17.125349464955605
-17.748711618205377,-24.068383874940167,-27.68360301125199,11.96509879400476,16.750853602190688,-47.580790174850954,29.627876083051348,39.29937172288925,47.38916208020524,-99.93523026142286,14.183136921659255
22.768901635729193,40.49261279477702,-29.17591678776131,76.2951410451825,43.75896429698517,-38.62214420763108,71.2926860554823,-0.0037682047214957493,-66.30641763258501,-34.464801046225375,16.669634802802545
33.43954132153789,94.25787322827358,22.06393083682127,-20.25048006453352,43.83043076712329,36.69115832155572,-39.732382025035974,4.1679212281107,42.375205453936815,-90.70469528839855,17.933453363675138
-80.67798861582497,61.28326563821443,-53.73497621808243,-95.03574779775188,-69.57862710021968,-11.8827537796883,-67.82930751067128,15.612739129289224,92.97384213587941,-0.6715541946093424,21.8396768125932
-68.78509578821046,-46.70347890357998,-41.572483174855115,-7.6600878339035035,72.2908081303255,-14.009177001232587,92.7043619429696,23.3111208057406,82.32541477212925,71.30009023290623,20.565837234635115
67.30133622224693,-39.77650631342562,28.9434269464534,53.03720617764492,56.971026514499556,62.9299082063051,-2.8169477702951156,-81.29601795554669,-1.3241376584506526,89.1443113600902,19.642715726587152
55.87233153956058,-48.84867720179693,56.27135915822606,-47.16559554362318,-87.97746851823125,60.657112960793626,32.47321043784666,45.84705422515012,11.94076702592497,86.97970164091689,18.688161089371057
32.101358940505776,47.44540860445278,-90.67548658111662,25.697616112069483,-13.43831222199195,-88.41494969987025,-62.85747701179132,-85.21650653646054,-88.02859729435029,-1.1237398232543825,20.468917994675078
-75.15412217779236,33.03025138941845,-37.803708324900654,-99.61886287119796,-44.807123989667616,15.135567495934566,40.036868862022686,38.04446526597559,57.239649170025615,-10.702154009531384,18.107642982593312
74.79367913095362,79.52104424075407,19.79100397109157,-79.94677818558777,97.33752878752514,-53.13915572354744,5.492662114882535,-15.300995314999128,8.612788525463628,89.97794435959383,21.73643123760218
