x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,target
-41.19686780925067,-18.901307990757772,66.63933359615078,47.88616546557614,-91.2737585019083,0.8232913894826339,32.471811451107754,-10.250529823978539,99.44330715760185,34.9542759197918,-443.8406491056063
-92.69988430125196,-62.466492955203194,-72.12141436875375,37.553511876507315,-78.65263629693307,91.61243257297721,-0.5243422826695507,-70.88282524822482,-43.098005072879594,-12.731745028109671,-562.3432900035101
60.570423759752714,-48.63681950901197,-27.905909647580657,44.01943049520091,-96.16938996625719,-31.494728012607382,-86.52370857841365,-72.4650115528963,42.37059197634207,-24.58708003059489,-534.7430935286577
-56.15920059005366,64.35702520514042,75.73833145756652,-72.65747892283858,13.633478423531258,-67.85875035907267,39.94365145085018,-45.47724120612307,67.00387557953562,90.01225344741584,-592.8412866421277
73.5402165377283,83.56692935358615,91.12676890088068,-92.82639511518617,76.34907678746495,-47.23326706553996,-3.5046942089572326,-99.12651782034312,69.322099864765,46.0575166029526,-682.6534822574042
-92.69502391291802,-88.76690946891621,-28.64105767996459,-94.96428351205812,-95.03053879369625,90.24081869899422,79.26516671257676,22.7522571830378,-92.8088916877021,62.36828997170804,-747.533237621572
19.412757774911697,34.39601386166947,29.905079677244174,-16.426018019932243,-28.713338190870076,-14.305787103531898,-65.04281489544046,78.19393666510985,40.79826559744029,-81.05902246608723,-408.25303425223746
97.89448521444336,28.592326211296353,-29.921930064091868,70.35482770031354,-8.181279657455562,70.85837054264849,68.86049879217725,-8.59948347832777,13.195762991677128,97.63446635550167,-494.0934310079331
-34.62438848725091,89.5212218085855,-60.530080202936844,95.74946556410288,9.162106518252997,78.08394791813456,-84.68458191811081,54.047609228256135,27.957109850119494,-4.862429571905565,-539.2229410676556
60.875495985450044,59.12668768764894,-22.167961038285682,-97.84729093548887,37.2227048027313,61.826903642830956,-40.15562505321919,63.610907566057534,-60.01637745614914,-89.80133343311272,-592.6512876009745
-97.96524712046637,-2.8511937815618893,79.93707298010378,-13.642173158238123,-79.73064055089637,83.26335654698775,57.24538535634437,20.986970962451636,43.57099205308438,28.304211518072776,-507.49724402820755
-69.1638241181445,-11.720483599303194,86.74154444550058,70.36701662840102,22.60604252558538,23.467101286636648,-65.52612726215378,28.703119421935753,-27.65394560462167,15.419470940286658,-421.3686758325692
77.88984953833321,-57.858817020714405,-75.73555640242118,-62.142622319391606,13.418497682440076,-98.23362597392426,48.69580920965785,96.54301762303714,-18.22838102805892,-89.16417567384764,-637.9103524718264
-1.0216093625168128,-8.766481168120805,95.13869503408361,-4.2614322658548645,89.0012657980129,94.19745956426556,-82.60448308892545,66.76217043561067,-28.216811782042868,4.427111028111483,-474.39751952754506
54.441070446125906,-96.38435023714335,-81.66420346842509,86.81411167743354,19.813115617042172,-35.59325214461472,-81.7955062004722,29.633987317412448,12.979257889021412,-6.589901927092328,-505.70875692478324
-36.87992915620417,35.78250490024038,-24.224634194542062,-98.18096527761399,-66.98148413192872,16.736610331341197,2.0371690494360024,98.72868038699161,-86.88585094932577,22.527720921577753,-488.9655492992016
39.34099659088238,-95.49220279767134,-15.425138890681623,-14.511897601730567,-19.560436212986815,0.1841222667921869,-18.71484555448393,-94.39586384926133,39.17563743113959,-36.18986612246133,-372.99100731809114
-84.0612705128062,56.6159023437294,-84.2600082131284,20.939833506501444,98.81256811185744,66.98720349044379,-47.78549890369126,57.50505878626103,-24.687657649822498,21.372190483950874,-563.0271920021924
-0.8285627696105848,28.630694601089573,9.947278316905738,-39.637097246907274,-84.54945017722342,-28.477950607115417,-60.867032579812275,-47.46504709405155,-1.7402011148603123,-62.61484432067639,-364.75815882825253
-40.67856344803755,-75.0304570239683,46.18092034068488,-7.302344679440225,2.7143463039583935,54.7516033635236,34.9802177756722,-31.14040850585667,19.422696865383344,-34.25944212264807,-346.4610004291732
-11.343325735884719,16.000115888647784,17.698241116136543,-58.60112418949453,-29.69810468268767,11.940610035698441,-4.677607679948011,-84.53550195676203,-13.285198141020189,-89.32710516221746,-337.10693458849744
-70.25141796277697,-77.2623629799875,-64.92129726067057,-85.03702291999882,-17.660180773956895,-38.99066184260123,-51.293002542434806,-44.291485528192844,14.353459938502539,79.65952479610797,-543.7204165452301
1.4644873864050396,-82.39187483318855,83.22686254811236,-13.107972208095148,39.550101377413824,66.68573120985272,-55.60996802681011,37.9354140530057,-39.426162428679845,11.938640425673853,-431.33721449723714
