x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,target
-10.894729367508383,18.13301452181615,12.323054993011297,-1.9695398029832916,8.602052698168087,-18.16236964873074,-23.590363703988416,20.399006664542334,8.825241824062203,17.1920573382339,20.69567619631294
-8.182856527642421,18.752499760539223,-23.392524846700724,7.400564401240622,15.86259522891099,-5.731365474248776,-7.9078511208092195,-11.816971425112762,-15.396532445349543,-11.42573361724007,20.52703128101778
9.722851772073653,12.387218852274714,-1.9397627710414298,-27.876087501344223,-15.969916827679349,-2.5042850245919652,28.693122979241387,31.933876761769312,-13.48733967688419,-27.023598134402327,21.226788497799873
-23.24542464319528,-25.291361686759053,23.547915840374166,15.732398080744865,-16.64372758698591,-19.10608075837046,23.506608449212322,-14.792945957738631,1.8481755857801687,0.36851211276726303,21.395359049607734
14.546538599344984,12.641117389592111,-30.407118248427587,13.189833031760578,-27.695326994742253,-14.170207761767045,1.7232289523845807,20.24390909292157,-15.832620626230373,-9.948675948655008,21.21739095280545
-26.464347868326847,-25.568370039205575,-21.91540442886418,-10.007067035356954,28.422968788135023,25.50124979256333,28.161694070753818,-16.304040092659463,12.713838807589973,4.734818463532427,21.632693904108358
7.578752777353991,-5.486391311901038,31.90749792648274,-27.527744735188485,-13.905194201688438,-12.987260510448628,16.70240641712769,15.367038131658795,-30.91320985911861,5.627964541637624,21.39319663266892
8.833183535178001,-25.716677953797465,-15.245049712930388,-14.367415829069188,8.00763682801351,-2.696646684034121,-26.780417852984783,-13.010195388082394,0.9031536238876328,-1.5650552449681356,20.493813207288344
11.836666977941128,11.523215413717118,-26.274446630243148,27.55879168650145,30.098756270294338,-26.711701495542222,27.51843421120163,-11.472411905414823,18.488667473093535,-19.94477474342426,21.747245089074294
-18.72178898161384,-20.019826056703465,-30.56049456964965,-11.112197643694891,27.92671346469993,8.602276805838855,-20.97366787033532,-16.901950384745078,-23.74610407235884,7.31020207425226,21.11274628708628
9.18491360328494,-22.877806303031193,17.915930816318486,26.676530423564024,10.873493108390896,31.92376542722284,1.9630879679377173,30.18142481911748,14.308679132531992,14.641786326002219,20.949100267695588
1.082288744408217,-31.05275872071759,8.439079996478036,17.175374932098293,22.712285445594212,-27.558200030692824,-8.30631356437501,-20.36108814392078,31.679128756098123,23.55043990202241,21.64764641442826
27.134048634538075,18.338820522989494,17.386572022159193,12.860539685624744,5.3712343330391406,24.64017635052737,-9.352355177542158,-7.5563696814412395,25.028653372493025,-9.39043054018466,21.336393180833998
13.504797664445285,8.379026710981599,-14.065678397255148,6.1781473481548375,-28.0228028083026,0.37115371108904327,-11.90203110237951,19.090818691965694,-2.4861134514402465,-30.835523805286897,20.870665227415934
16.183403576517513,-22.722279606811703,-21.81988834362948,-14.802833778443173,-1.5420683817758345,6.878581180885838,6.54225023760695,-12.331014229835667,14.182135196100269,-8.8161109336746,20.52281490757841
6.878471796145178,22.985808002139073,-31.63561942872382,17.71644156402789,25.918478138468565,-13.503330394941784,19.12192609351183,26.396442292668937,31.902840622987057,-31.687862573136364,21.443569331903365
29.19758228797064,11.70067052857383,15.624393102024023,24.865994016962638,-28.461325940217463,31.145765273040233,-6.251642502220612,-22.158281093055884,-25.44974250174215,-13.310398644710645,21.599189285038786
-0.6014728665334985,-2.9936644405983586,3.3901010001185554,30.883500059300694,18.209266919923365,-29.235155287343595,-13.124491711590927,-13.688482090179008,26.754941662939466,-4.2295434849311775,21.070215219387336
-20.335553484848866,29.54249519191889,-6.459591589789156,6.5082934303515,4.1137820985043945,12.15529815151254,18.965323967367866,-22.17152698825963,-22.491762567455943,-3.0743803354983967,21.130746531911424
-11.186571798958418,28.618090782088288,-15.049871960735963,-6.8185649323536595,29.942735346199875,-1.9297140443644594,-20.040737352194945,12.286190269616867,-11.518479729922632,-12.774390439010062,20.761750126109078
7.061629995364164,30.359299246663255,9.995167663067306,17.168839312560394,-29.33300774630881,25.67023719246543,-21.63499732492938,15.785792091632452,-25.32989761836965,-30.61962643310909,21.588943565859193
-22.915283362682068,23.957239054781198,-17.432679816623597,30.879057567912106,22.250995924919955,-23.51954678941093,9.526456264046885,21.116284291906346,13.346749508578277,-7.705494177194431,21.426849290083318
4.574203221214766,-30.010940484190613,-0.848150311930354,25.122416737853875,10.787189845382017,-13.603833653295261,20.886458461048335,-27.817440570522926,23.508386274866957,25.846914091311938,21.228908244266705
20.39466791853698,-10.248797086614907,24.187540683030235,4.935323780189066,18.735320024595516,16.4668944084046,-4.421960201653562,-27.22497841108114,-27.928106110882865,-15.013338915085782,21.18475924718584
-23.278850274643737,-23.373529343316775,4.037294614072124,26.853100730437326,-13.225615041641603,-25.170037459059152,19.528814931363428,-20.44841225809469,16.271249652959952,14.25426098546167,21.40673231370532
26.914085413600766,17.017475531892423,6.814670030739499,-18.617101579177607,2.8491332501015663,-5.1187638807093805,27.45594980390532,1.0276702540957743,27.02696142062066,11.94060912885304,20.506516826002535
-15.946588845272395,9.717050449239977,-5.300128227584288,23.705787837671018,13.661040957040221,30.89300051375772,-22.709789526343066,13.09175962244337,24.032910448424083,3.8310003187629675,20.92746902284071
-2.156172519413083,23.080986556814715,9.480010226703072,6.544755547129569,20.090751643762268,-10.03172857728189,11.451039118367838,-22.866961093308674,0.034927841614262434,10.719688800746837,20.289925202440973
9.222941891195525,-5.824121346638648,-10.449462555452719,16.75447289785199,2.0198738504897165,19.742977048598156,12.246843964250928,-16.918140475391148,-4.94106242890976,-27.525831474773817,20.47223007692783
-14.40767657212298,-11.517449349953935,16.192289519375294,11.87112968205895,21.03618599409979,7.73809073161064,9.405909761301515,-17.119124805030566,-11.689902248671622,20.964307164095295,20.62678160466661
19.85371332718934,-22.397490726401784,15.954531281305478,24.766436483888832,-2.536488592311798,31.972848962052424,-23.877865023987084,1.4441788629481778,-28.995456369339855,-2.3682533053143118,21.284716309024496
-28.81751838870582,-25.504121591007575,21.03836253099839,8.167527126288938,-27.654856996905963,30.371480672863512,-10.557050827956417,15.770913719408952,25.151312911965796,-15.033318881560817,21.440380169686588
