x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,target
-0.4996483722871583,-0.10033762906181787,0.4779665647937019,0.1004542229932387,-0.3841596425929441,0.16109444789484206,0.08581129316483438,0.26476206263727786,0.2763488074250874,-0.011049518871138031,20.54121574250831
-0.13439005531991355,0.02822608629872314,0.11198080924386367,-0.39244187311503864,0.3995503986173502,-0.28806242004199367,0.0973969078921243,-0.058202584925129086,0.16938183404005558,0.42508325490551324,18.970229985708038
0.32708301625209846,-0.07785878242157385,-0.38041474501882544,-0.12840780025778253,-0.0810820936605805,0.031189035608854443,0.120668808574522,0.37728440427203835,-0.04467473321030968,-0.10402873220137776,15.063914473471963
-0.3475111585027879,0.11510525646620073,0.15055284952534997,0.11758847334466649,-0.2246366738904494,0.40311955942179334,-0.3637287034247808,0.09648005126416814,0.42577576285230945,0.13605118272090067,19.278886087685304
0.3698862605990303,-0.22306521609048113,-0.11765065976055145,0.32323353647604813,-0.4724394474224516,0.17381743333843225,-0.2094036064754593,-0.2536741306025926,0.18914427003561474,-0.4455728839902161,21.415870173067873
-0.024897349356040266,0.0580339262212165,0.3978569648554702,-0.22263576247999162,-0.1399624071599206,-0.1377221427306513,0.1883933674098477,-0.16643461050234243,-0.12092358101176126,-0.48067323377798843,19.013009113889915
-0.4244256850846778,0.3038904480035872,0.24306144835327148,0.43230365206834553,-0.032262049623518085,-0.3845860548303873,-0.04427604859392609,-0.17450762926953933,0.23971311084580726,-0.20721210850872762,20.556629770361166
0.017367415519534468,-0.050651332949429584,-0.4982818448316896,0.25130075296686594,-0.27551273989375125,0.10726966789182546,-0.08532632390250117,0.03487922374519481,-0.14207202148926534,0.2328293712191517,16.3710543708029
-0.33027894154694526,-0.3864285077784988,0.22792566052990593,0.16844825647597095,-0.20528294200536956,0.27541531403540775,0.013468746653754748,0.42979948267610113,-0.4733689650794455,0.11541727953125902,21.013135543654084
-0.05972679374389023,0.46046386629423053,-0.04121734438528868,0.22993340858884714,0.4463196928476372,0.16673914652964628,-0.1898409318906661,0.07448872466571577,0.14262891085560814,0.39833653031243155,20.132122725496355
0.24301799223299003,-0.09203977446513723,-0.4442401376451556,-0.024816379111262554,0.3590373090536334,-0.2608356053004941,-0.2063326008746148,-0.47562100150979403,0.2544977589640903,0.48369175059870784,21.782184244792703
-0.2509646285424577,-0.384087942441773,0.16104102208309412,0.16166179911485712,0.16287662327251817,0.207850356360898,0.08905118010553115,-0.18489626130650638,-0.46549926632321137,0.03650347560873668,20.681045583569542
-0.31818835415981983,-0.19387056452047835,-0.48372459252449695,0.3036854314395985,-0.18750051793515465,-0.13999590983702426,-0.265121977111925,-0.30717421017618174,0.4979578249686618,-0.1932332337015905,23.219071621196033
0.34309594575480684,-0.49728282097101517,-0.4326914543068757,0.13223005263388976,-0.11529078506802182,0.11766767700877279,-0.19711828912177842,-0.2195845378281419,-0.41401071239825926,-0.20279426164573755,21.678387670999477
-0.2365114624933028,-0.10558665776440213,-0.4051562438837899,0.3591897880319608,0.3880959795845904,-0.29041562989660075,0.09137611436773674,-0.3504703938968481,0.37823082330418734,0.04827281235410774,20.10688058228178
-0.2964678022754693,0.09907809048095317,-0.22346631896234104,0.41475227688339633,-0.16357810050516286,0.30150293934561145,-0.11183765734503626,-0.22334699135152292,-0.2639809809686734,0.09293933570856994,17.866410759607547
0.1977013467618457,0.42163912848289,-0.4172799332918551,-0.26963461253515575,-0.3217421842930356,-0.3640533570254534,0.1124296822828581,0.3791257787835588,-0.02781740726192694,-0.18394288538464865,20.420200104469956
0.09960241087737043,-0.3139722730191201,0.20289419314123047,-0.17047087362595137,0.24078953912975687,0.14512601226021282,-0.43953666551086445,-0.36338508440019524,0.14929489884477387,-0.3581428299307665,20.72141432570272
-0.1298776318860878,0.11545507068035987,-0.23520730544982182,0.445532927935693,-0.4581892532544867,-0.22247574182479524,0.4178915744423043,-0.06945113474355935,-0.41354885847935363,-0.024099664754147154,19.85378280474497
0.32912274626565496,-0.009878731272733865,-0.21424461543025852,-0.1230172116883641,-0.12148428518456378,0.4045052132007987,-0.06134254361620817,0.33368205667238127,-0.16621633312392403,0.4183030391510847,17.32780855354034
-0.3637193006650692,-0.15793594090892082,-0.0756909325959052,-0.07470160691159577,0.37874852506471357,-0.371959354466592,0.28759489172038155,0.3545572744135832,0.44869138548615994,-0.0255476938992637,19.054108952074486
-0.027636494670229328,-0.14447317868095177,0.37203752034852033,-0.07927023257785915,-0.14246527422040356,0.2041105528924576,-0.47916294781207625,0.36380576048283253,-0.37096714576312784,-0.1131049983804081,19.046708946137883
-0.17470336913703366,0.11434378372183329,-0.18542907573202538,-0.06092932908901216,-0.4057487671330091,-0.40553492983377615,0.2435753450330599,0.3605411612272533,0.34616578354559135,0.1849468377619763,20.20196232584388
0.09792990235931676,0.26602243748380694,0.28406957621442996,0.28606108081228165,-0.43566996451647577,-0.3470612450030156,-0.07516098220160583,0.3557027184306166,-0.3273472427126831,-0.23071031281651677,19.14847074774891
0.4071577356327226,0.2835823009157049,-0.19125276700401206,0.4525489646313239,0.10733713144047263,-0.319563078773074,-0.0176299354185655,0.3810603575981989,-0.009442958220751252,0.17005713525872324,18.75151808933605
-0.4070369550156452,-0.3072367782977744,-0.4813793618512108,0.04108490098788131,0.031021874543520678,-0.17854721797990292,0.0604078743344586,0.08333129713714804,-0.08137441417940827,-0.46713056072188397,18.419035795212086
-0.1821534341424107,-0.15664620501165905,0.014569770864979015,0.024084340724271014,0.17548130244667037,-0.044267671176488,0.0011027857485452763,-0.0815957030265726,0.3647147323694637,-0.016345546714900627,12.413018528742876
-0.1920805166048304,-0.2834437109661653,-0.07269481907541231,0.3272004593504906,0.20717699265040845,-0.1224783953927443,-0.3490310838299543,0.37354978662874594,-0.4735852994934586,-0.14905852635437689,20.150955541895335
-0.13000661061076868,0.3566278332735706,0.2660345405822375,0.06787149170826856,-0.1708425955115065,0.32778392895546093,0.11384939352504775,-0.476533822239115,-0.38783963024154056,0.4481979513646638,21.794195363598377
-0.10706541220221766,0.45092378149496326,-0.2527209898908803,-0.3263132501935535,-0.14704997212996096,-0.18277904721204308,0.21013426246917044,-0.23879397691328874,-0.17159087282327457,0.23762714001562024,19.996749619711448
0.43592836234340915,0.05550011934314736,0.26084437864403565,-0.17586606255568138,0.027792575003836917,0.31233622499147573,-0.15933184309123039,-0.07665306479248912,0.3226778002679498,0.41601833089866747,18.721015609353923
0.03958906722969213,0.3225506564304902,0.032927628129987174,0.2340619089120055,0.3463294818152347,0.1698890267657489,0.2589637829710506,-0.19257723904545976,0.008464897598607357,-0.11913797772543122,14.750505811330731
