x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,target
0.8458006068157524,1.5951601729994636,3.2702864082547283,0.4913195098467369,2.634266806144208,3.193513688706809,0.6937696790914714,3.5161001611938145,0.9200534280387522,3.1165902966285195,2741339961.0249443
1.0619257104665882,1.0304976163103623,0.5905804530606233,-0.5374815107612798,0.13891690756685415,1.6733818366013997,3.945756202059248,0.11996079054284925,3.078155574198596,-0.5801255306316085,25707747.664474882
1.9425574253375109,3.269612061734409,3.423768105234995,-0.3256207887639886,-0.6265527034811249,1.7319439351591286,3.8592412331665544,-0.4667686663937589,0.8337367438308045,3.6318575818195464,15473328825257.057
2.277908979280109,0.827070139396253,0.32893801188754557,1.9677866151320997,1.1141828535559934,0.5024277140555631,3.4845195592723606,3.0297963249769513,1.639249924086485,-0.40517324066145466,4610504529318.835
-0.9629271157669391,-0.9782880955430525,3.1424277563147687,2.8810238466048714,-0.8136187499548411,0.6231554681555331,2.0966217188460283,2.3635895118164125,0.6530508140606655,0.8455260853286848,11661698705.411484
1.4690009834235598,3.0667138829186857,-0.5055252971209564,-0.18824817517682468,0.8620437739720392,0.338226499155174,2.307736937122223,3.1226787925085002,2.9665615760800863,2.50828627464655,19348274400.401814
-0.3629129994210053,-0.9606492232757493,0.6286685401392154,3.6108983711867166,1.3223535263623623,-0.17580334882925064,-0.8921981574295198,1.5503569936943578,-0.15962771887866734,0.2376275522792728,3764.003488042528
3.4546159222194417,0.7400255352135718,3.068760938737019,1.463267276939022,-0.8065712548580852,1.3730726467186338,3.4770590881377306,2.354233738761228,3.4727067309169257,2.554976555910768,54473815616.70818
1.889080000906834,1.0483658605034725,-0.23304957962840012,-0.4440263967259419,-0.3304715124384646,2.013070841250704,-0.4279754301763352,1.1625336295489812,-0.28351603676192627,1.3012800411400396,32.09881562269732
1.4950157879258104,1.551377576628596,1.3966584795094144,1.3615541601470857,1.9497941832644967,1.8656852549336902,1.559297302526566,2.660274764731819,0.9933118118427839,-0.7619495142964224,3238.448862408771
3.1403749353443065,3.7627742124388055,0.2541231789002034,3.48532550468358,2.8665323421474125,2.910838256987774,3.903500303720011,3.1446219786384724,3.6294042823950283,0.25968265532330914,1.687851886411054e+16
2.4368502124076548,-0.6603005205693709,0.179299699851436,2.379257866295904,3.2732414506938134,-0.7310373967293823,-0.3465019974658825,1.4993525674778603,3.9799160391981276,-0.46780285610123173,667811031.8159045
2.7121180984402686,1.1029702395486116,2.0085447248355415,1.6123865772950703,3.5642321222939968,3.156576143384827,3.2202365055466338,1.3646290289787126,-0.3745496265404371,0.2111817509427647,49744977775646.01
